         100
   2.63045030E-03   30.9927883    
   3.28674354E-03   34.5002098    
   4.10678098E-03   24.4006634    
   5.13141649E-03   20.9405060    
   6.41169678E-03   8.89953136    
   8.01141001E-03   6.61018324    
   1.00102406E-02   14.8530006    
   1.25077842E-02   16.8335648    
   1.56284571E-02   19.7509747    
   1.95277315E-02   14.7674313    
   2.43998766E-02   16.9983845    
   3.04876082E-02   13.3719120    
   3.80942188E-02   14.8374796    
   4.75986786E-02   12.9593372    
   5.94744757E-02   8.10426044    
   7.43132606E-02   3.23464966    
   9.28543061E-02   1.19073105    
  0.116021343      0.508146405    
  0.144968480       1.36474194E-02
  0.181137919       7.61069168E-05
  0.226331547       1.69588731E-07
  0.282800943       1.19630017E-09
  0.353359371       6.56452254E-11
  0.441522002       3.87804670E-13
  0.551681161       2.81798068E-16
  0.689324737       3.02264898E-17
  0.861310244       1.44416047E-18
   1.07620597       2.13909669E-19
   1.34471774       4.58066289E-20
   1.68022275       7.87514313E-21
   2.09943604       2.91308253E-21
   2.62324214       1.88303405E-21
   3.27773738       8.74087468E-22
   4.09552765       5.32329650E-22
   5.11735630       3.00313339E-22
   6.39412880       2.18963478E-22
   7.98945475       1.49876756E-22
   9.98281288       1.10713119E-22
   12.4735088       8.12545791E-23
   15.5856295       6.04243661E-23
   19.4742241       4.54410450E-23
   24.3330135       3.54382635E-23
   30.4040623       2.80770805E-23
   37.9898376       2.16664276E-23
   47.4682426       1.70977823E-23
   59.3114967       1.34860363E-23
   74.1096420       1.06167173E-23
   92.5998840       8.41601700E-24
   115.703407       6.70250462E-24
   144.571228       5.32143479E-24
   180.641525       4.24114894E-24
   225.711426       3.38261860E-24
   282.026062       2.69662437E-24
   352.391113       2.15582137E-24
   440.312164       1.72123849E-24

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   9.17411805E-25
   1.68484007E-03   0.00000000    
   2.10520509E-03   3.93422358E-02
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   3.45015115E-30
   5.13141649E-03   1.73823457E-04
   6.41169678E-03   5.95824051    
   8.01141001E-03   1.40455353    
   1.00102406E-02   1.56500190E-02
   1.25077842E-02   6.79501152    
   1.56284571E-02   2.82597804    
   1.95277315E-02   4.45973778    
   2.43998766E-02   3.44628882    
   3.04876082E-02   5.90552187    
   3.80942188E-02   3.50916719    
   4.75986786E-02   3.67926073    
   5.94744757E-02   7.61130047    
   7.43132606E-02   7.22196436    
   9.28543061E-02   6.51844740    
  0.116021343       5.93582058    
  0.144968480       5.66472244    
  0.181137919       1.90782595    
  0.226331547      0.610800326    
  0.282800943      0.213572413    
  0.353359371       5.28341858E-03
  0.441522002       8.57015675E-06
  0.551681161       7.45908846E-09
  0.689324737       5.17619503E-10
  0.861310244       8.33745304E-08
   1.07620597       1.42254181E-10
   1.34471774       1.63540346E-15
   1.68022275       5.34632208E-17
   2.09943604       1.27969876E-18
   2.62324214       1.19935838E-19
   3.27773738       2.46102275E-20
   4.09552765       2.05464717E-20
   5.11735630       2.17910978E-21
   6.39412880       1.31360250E-21
   7.98945475       4.40929979E-22
   9.98281288       2.48522462E-22
   12.4735088       1.54293658E-22
   15.5856295       1.01812471E-22
   19.4742241       7.20886086E-23
   24.3330135       4.88533039E-23
   30.4040623       3.56704568E-23
   37.9898376       2.66233550E-23
   47.4682426       1.94216577E-23
   59.3114967       1.51105076E-23
   74.1096420       1.17228280E-23
   92.5998840       9.10551614E-24
   115.703407       7.14099374E-24
   144.571228       5.59164252E-24
   180.641525       4.39928755E-24
   225.711426       3.48699397E-24
   282.026062       2.76421614E-24
   352.391113       2.19737738E-24
   440.312164       1.75014846E-24

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   0.00000000    
   1.68484007E-03   0.00000000    
   2.10520509E-03   0.00000000    
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   5.10311083E-35
   5.13141649E-03   0.00000000    
   6.41169678E-03   1.05822825E-21
   8.01141001E-03   0.00000000    
   1.00102406E-02   4.11034040E-02
   1.25077842E-02   1.90507492E-07
   1.56284571E-02   5.00128639E-14
   1.95277315E-02   5.31492988E-04
   2.43998766E-02  0.591118097    
   3.04876082E-02  0.356652945    
   3.80942188E-02   1.60303736    
   4.75986786E-02   1.27693069    
   5.94744757E-02   2.72821331    
   7.43132606E-02   2.14901543    
   9.28543061E-02   3.01175094    
  0.116021343       4.64349222    
  0.144968480       3.88009596    
  0.181137919       6.42655039    
  0.226331547       4.62789536    
  0.282800943       1.22732902    
  0.353359371      0.160113141    
  0.441522002       1.76687725E-02
  0.551681161       2.91325748E-02
  0.689324737       5.65388245E-06
  0.861310244       4.24197742E-06
   1.07620597       2.18049797E-12
   1.34471774       1.61353000E-13
   1.68022275       4.49735108E-15
   2.09943604       2.16907985E-16
   2.62324214       3.22408843E-18
   3.27773738       1.99435973E-19
   4.09552765       3.77565621E-20
   5.11735630       1.18276593E-20
   6.39412880       2.75325815E-21
   7.98945475       1.19855886E-21
   9.98281288       5.19981364E-22
   12.4735088       2.72756042E-22
   15.5856295       1.66455381E-22
   19.4742241       9.26497569E-23
   24.3330135       6.03711906E-23
   30.4040623       4.36252292E-23
   37.9898376       3.12999528E-23
   47.4682426       2.22308008E-23
   59.3114967       1.67106709E-23
   74.1096420       1.26398355E-23
   92.5998840       9.55627363E-24
   115.703407       7.34605971E-24
   144.571228       5.72255557E-24
   180.641525       4.47684756E-24
   225.711426       3.52898977E-24
   282.026062       2.78281196E-24
   352.391113       2.20311496E-24
   440.312164       1.73867034E-24

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   0.00000000    
   1.68484007E-03   0.00000000    
   2.10520509E-03   0.00000000    
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   0.00000000    
   5.13141649E-03   0.00000000    
   6.41169678E-03   0.00000000    
   8.01141001E-03   0.00000000    
   1.00102406E-02   0.00000000    
   1.25077842E-02   0.00000000    
   1.56284571E-02   0.00000000    
   1.95277315E-02   0.00000000    
   2.43998766E-02   0.00000000    
   3.04876082E-02   0.00000000    
   3.80942188E-02   0.00000000    
   4.75986786E-02   0.00000000    
   5.94744757E-02   0.00000000    
   7.43132606E-02   0.00000000    
   9.28543061E-02   0.00000000    
  0.116021343       2.24669554E-33
  0.144968480       5.68716510E-32
  0.181137919       1.29467183E-22
  0.226331547       6.32506675E-14
  0.282800943       8.63960015E-10
  0.353359371       6.10017742E-05
  0.441522002       3.27395909E-02
  0.551681161      0.221846849    
  0.689324737       1.03751266    
  0.861310244       1.71478295    
   1.07620597       1.18793607    
   1.34471774      0.466511309    
   1.68022275      0.109754540    
   2.09943604       2.35738438E-02
   2.62324214       5.45460591E-03
   3.27773738       1.23276084E-03
   4.09552765       3.22673412E-04
   5.11735630       9.29339221E-05
   6.39412880       3.49787042E-05
   7.98945475       1.43350162E-05
   9.98281288       7.08254083E-06
   12.4735088       3.41756459E-06
   15.5856295       1.90876199E-06
   19.4742241       1.17913044E-06
   24.3330135       7.54255325E-07
   30.4040623       5.00704516E-07
   37.9898376       3.41037207E-07
   47.4682426       2.45705110E-07
   59.3114967       1.77395833E-07
   74.1096420       1.31337941E-07
   92.5998840       9.94262663E-08
   115.703407       7.56731851E-08
   144.571228       5.81105439E-08
   180.641525       4.49980568E-08
   225.711426       3.51636693E-08
   282.026062       2.75728969E-08
   352.391113       2.17072778E-08
   440.312164       1.71429004E-08

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   0.00000000    
   1.68484007E-03   0.00000000    
   2.10520509E-03   0.00000000    
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   0.00000000    
   5.13141649E-03   0.00000000    
   6.41169678E-03   0.00000000    
   8.01141001E-03   0.00000000    
   1.00102406E-02   0.00000000    
   1.25077842E-02   0.00000000    
   1.56284571E-02   0.00000000    
   1.95277315E-02   0.00000000    
   2.43998766E-02   0.00000000    
   3.04876082E-02   0.00000000    
   3.80942188E-02   0.00000000    
   4.75986786E-02   0.00000000    
   5.94744757E-02   0.00000000    
   7.43132606E-02   0.00000000    
   9.28543061E-02   0.00000000    
  0.116021343       3.00434047E-39
  0.144968480       6.13099673E-30
  0.181137919       1.25678952E-07
  0.226331547       7.75833564E-12
  0.282800943       1.62175493E-05
  0.353359371       2.19932385E-02
  0.441522002      0.157470703    
  0.551681161      0.818291605    
  0.689324737       1.76697147    
  0.861310244       1.72245038    
   1.07620597      0.799489677    
   1.34471774      0.212988481    
   1.68022275       4.78931591E-02
   2.09943604       1.07498672E-02
   2.62324214       2.25865049E-03
   3.27773738       5.84501831E-04
   4.09552765       1.76710397E-04
   5.11735630       5.23313902E-05
   6.39412880       2.09758600E-05
   7.98945475       9.92648347E-06
   9.98281288       4.95975837E-06
   12.4735088       2.72577449E-06
   15.5856295       1.60490060E-06
   19.4742241       1.02678689E-06
   24.3330135       6.70582892E-07
   30.4040623       4.52329118E-07
   37.9898376       3.20259829E-07
   47.4682426       2.30565959E-07
   59.3114967       1.70101956E-07
   74.1096420       1.27797676E-07
   92.5998840       9.72444170E-08
   115.703407       7.45721849E-08
   144.571228       5.77340238E-08
   180.641525       4.48859900E-08
   225.711426       3.51756420E-08
   282.026062       2.76485306E-08
   352.391113       2.18201759E-08
   440.312164       1.72650196E-08

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   0.00000000    
   1.68484007E-03   0.00000000    
   2.10520509E-03   0.00000000    
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   0.00000000    
   5.13141649E-03   0.00000000    
   6.41169678E-03   0.00000000    
   8.01141001E-03   0.00000000    
   1.00102406E-02   0.00000000    
   1.25077842E-02   0.00000000    
   1.56284571E-02   0.00000000    
   1.95277315E-02   0.00000000    
   2.43998766E-02   0.00000000    
   3.04876082E-02   0.00000000    
   3.80942188E-02   0.00000000    
   4.75986786E-02   0.00000000    
   5.94744757E-02   0.00000000    
   7.43132606E-02   0.00000000    
   9.28543061E-02   0.00000000    
  0.116021343       0.00000000    
  0.144968480       0.00000000    
  0.181137919       0.00000000    
  0.226331547       2.39080538E-13
  0.282800943       1.11509369E-12
  0.353359371       6.31600328E-10
  0.441522002       7.62897718E-04
  0.551681161       1.25119770E-02
  0.689324737       6.16275147E-02
  0.861310244      0.210278139    
   1.07620597      0.309366405    
   1.34471774      0.619684756    
   1.68022275      0.624937356    
   2.09943604      0.420998037    
   2.62324214      0.211440772    
   3.27773738       9.33973491E-02
   4.09552765       3.73892449E-02
   5.11735630       1.62473451E-02
   6.39412880       7.64748082E-03
   7.98945475       4.70983214E-04
   9.98281288       6.54514530E-04
   12.4735088       1.38225689E-04
   15.5856295       1.14843651E-05
   19.4742241       5.07263712E-06
   24.3330135       3.38182440E-06
   30.4040623       1.22947631E-06
   37.9898376       6.04228831E-07
   47.4682426       4.25107629E-07
   59.3114967       2.65609287E-07
   74.1096420       1.77543384E-07
   92.5998840       1.19692217E-07
   115.703407       8.81268534E-08
   144.571228       6.61728521E-08
   180.641525       4.93472250E-08
   225.711426       3.74082987E-08
   282.026062       2.85231021E-08
   352.391113       2.21420358E-08
   440.312164       1.72650783E-08

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   0.00000000    
   1.81635638E-04   0.00000000    
   2.26953431E-04   0.00000000    
   2.83577974E-04   0.00000000    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   0.00000000    
   6.91218884E-04   0.00000000    
   8.63676891E-04   0.00000000    
   1.07916293E-03   0.00000000    
   1.34841236E-03   0.00000000    
   1.68484007E-03   0.00000000    
   2.10520509E-03   0.00000000    
   2.63045030E-03   0.00000000    
   3.28674354E-03   0.00000000    
   4.10678098E-03   0.00000000    
   5.13141649E-03   0.00000000    
   6.41169678E-03   0.00000000    
   8.01141001E-03   0.00000000    
   1.00102406E-02   0.00000000    
   1.25077842E-02   0.00000000    
   1.56284571E-02   0.00000000    
   1.95277315E-02   0.00000000    
   2.43998766E-02   0.00000000    
   3.04876082E-02   0.00000000    
   3.80942188E-02   0.00000000    
   4.75986786E-02   0.00000000    
   5.94744757E-02   0.00000000    
   7.43132606E-02   1.18858585E-14
   9.28543061E-02   7.64318461E-38
  0.116021343       3.68358684E-04
  0.144968480       1.14227505E-05
  0.181137919       1.88852981E-04
  0.226331547       4.65630330E-02
  0.282800943      0.221558705    
  0.353359371      0.657006860    
  0.441522002       1.46720111    
  0.551681161       2.42522883    
  0.689324737       1.84889114    
  0.861310244      0.726505220    
   1.07620597      0.202642068    
   1.34471774       4.21051569E-02
   1.68022275       9.80661064E-03
   2.09943604       1.98909943E-03
   2.62324214       5.75303449E-04
   3.27773738       1.65625388E-04
   4.09552765       5.28891542E-05
   5.11735630       2.32951952E-05
   6.39412880       1.09151815E-05
   7.98945475       5.64494530E-06
   9.98281288       3.02077842E-06
   12.4735088       1.87945921E-06
   15.5856295       1.20964398E-06
   19.4742241       7.88380930E-07
   24.3330135       5.48228797E-07
   30.4040623       3.87428230E-07
   37.9898376       2.81542270E-07
   47.4682426       2.09877740E-07
   59.3114967       1.57847623E-07
   74.1096420       1.20291517E-07
   92.5998840       9.29591266E-08
   115.703407       7.18700051E-08
   144.571228       5.62436071E-08
   180.641525       4.39996057E-08
   225.711426       3.46408378E-08
   282.026062       2.73737264E-08
   352.391113       2.16877361E-08
   440.312164       1.72127113E-08

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   1.36271489    
   1.16340147E-04   0.00000000    
   1.45366837E-04   1.08805593E-36
   1.81635638E-04   1.71803720E-07
   2.26953431E-04   3.89305758    
   2.83577974E-04   137.801895    
   3.54330230E-04   185.537292    
   4.42735298E-04   4.85988283    
   5.53197053E-04   45.1281662    
   6.91218884E-04   2.63836718    
   8.63676891E-04   102.897919    
   1.07916293E-03   38.4286079    
   1.34841236E-03   69.1585770    
   1.68484007E-03   58.5272865    
   2.10520509E-03   19.3031502    
   2.63045030E-03   63.3446388    
   3.28674354E-03   38.3175964    
   4.10678098E-03   36.6823273    
   5.13141649E-03   30.2078705    
   6.41169678E-03   38.1893425    
   8.01141001E-03   23.6683140    
   1.00102406E-02   27.6078033    
   1.25077842E-02   23.3170738    
   1.56284571E-02   42.3510323    
   1.95277315E-02   22.4314251    
   2.43998766E-02   21.9430676    
   3.04876082E-02   15.0816526    
   3.80942188E-02   4.63910341    
   4.75986786E-02   1.82550323    
   5.94744757E-02  0.532602310    
   7.43132606E-02   1.01198675E-02
   9.28543061E-02   1.01309044E-04
  0.116021343       1.62780520E-06
  0.144968480       1.69785708E-09
  0.181137919       5.97201189E-14
  0.226331547       8.73414635E-14
  0.282800943       1.42945206E-15
  0.353359371       9.48502779E-18
  0.441522002       1.62303424E-18
  0.551681161       2.20977139E-19
  0.689324737       3.97167895E-20
  0.861310244       1.22073166E-20
   1.07620597       6.04149859E-21
   1.34471774       2.31360176E-21
   1.68022275       1.56733237E-21
   2.09943604       8.15902199E-22
   2.62324214       5.59533613E-22
   3.27773738       3.62699614E-22
   4.09552765       2.66670201E-22
   5.11735630       1.95401099E-22
   6.39412880       1.49132804E-22
   7.98945475       1.11061089E-22
   9.98281288       8.49995164E-23
   12.4735088       6.58991113E-23
   15.5856295       5.12519964E-23
   19.4742241       4.03117231E-23
   24.3330135       3.16267684E-23
   30.4040623       2.51157929E-23
   37.9898376       1.98259568E-23
   47.4682426       1.57793165E-23
   59.3114967       1.25209604E-23
   74.1096420       9.98160218E-24
   92.5998840       7.95914821E-24
   115.703407       6.34902157E-24
   144.571228       5.06031788E-24
   180.641525       4.04378265E-24
   225.711426       3.22904434E-24
   282.026062       2.58209991E-24
   352.391113       2.06375972E-24
   440.312164       1.65078118E-24

   1.16659798E-07   0.00000000    
   1.45766322E-07   0.00000000    
   1.82134684E-07   0.00000000    
   2.27577132E-07   0.00000000    
   2.84357100E-07   0.00000000    
   3.55303968E-07   0.00000000    
   4.43951507E-07   0.00000000    
   5.54717019E-07   0.00000000    
   6.93118409E-07   0.00000000    
   8.66049902E-07   0.00000000    
   1.08212862E-06   0.00000000    
   1.35211724E-06   0.00000000    
   1.68946929E-06   0.00000000    
   2.11098813E-06   0.00000000    
   2.63767765E-06   0.00000000    
   3.29577597E-06   0.00000000    
   4.11806468E-06   0.00000000    
   5.14551812E-06   0.00000000    
   6.42931354E-06   0.00000000    
   8.03342118E-06   0.00000000    
   1.00377529E-05   0.00000000    
   1.25421502E-05   0.00000000    
   1.56714050E-05   0.00000000    
   1.95813845E-05   0.00000000    
   2.44669245E-05   0.00000000    
   3.05713656E-05   0.00000000    
   3.81988939E-05   0.00000000    
   4.77294852E-05   0.00000000    
   5.96378850E-05   0.00000000    
   7.45174839E-05   0.00000000    
   9.31094255E-05   0.00000000    
   1.16340147E-04   0.00000000    
   1.45366837E-04   3.46658024E-30
   1.81635638E-04   2.97585947E-15
   2.26953431E-04   2.46546481E-19
   2.83577974E-04   29.3901348    
   3.54330230E-04   0.00000000    
   4.42735298E-04   0.00000000    
   5.53197053E-04   4.49984057E-32
   6.91218884E-04   1.83224654    
   8.63676891E-04  0.562430263    
   1.07916293E-03   35.6571960    
   1.34841236E-03   30.2196388    
   1.68484007E-03   39.8096809    
   2.10520509E-03   12.7465668    
   2.63045030E-03   30.7730312    
   3.28674354E-03   35.8371429    
   4.10678098E-03   31.0414104    
   5.13141649E-03   17.8839798    
   6.41169678E-03   12.2479258    
   8.01141001E-03   10.5117350    
   1.00102406E-02   14.5006056    
   1.25077842E-02   13.9600477    
   1.56284571E-02   11.1629152    
   1.95277315E-02   10.5528498    
   2.43998766E-02   15.7111406    
   3.04876082E-02   14.7388115    
   3.80942188E-02   14.6417828    
   4.75986786E-02   13.3036137    
   5.94744757E-02   7.25727749    
   7.43132606E-02   4.30855942    
   9.28543061E-02   1.75439394    
  0.116021343      0.713155389    
  0.144968480       2.75525078E-02
  0.181137919       5.43479749E-04
  0.226331547       3.62664377E-06
  0.282800943       1.05668441E-09
  0.353359371       3.87980169E-11
  0.441522002       8.70105379E-14
  0.551681161       5.43790493E-15
  0.689324737       5.78172514E-17
  0.861310244       1.00019255E-17
   1.07620597       5.11662391E-19
   1.34471774       5.37627073E-20
   1.68022275       1.29103232E-20
   2.09943604       4.66381676E-21
   2.62324214       1.87811197E-21
   3.27773738       9.17672273E-22
   4.09552765       5.61745200E-22
   5.11735630       3.44589514E-22
   6.39412880       2.23382790E-22
   7.98945475       1.49073986E-22
   9.98281288       1.07935975E-22
   12.4735088       8.10159582E-23
   15.5856295       6.25050278E-23
   19.4742241       4.71796818E-23
   24.3330135       3.60348001E-23
   30.4040623       2.81015826E-23
   37.9898376       2.20736092E-23
   47.4682426       1.71306699E-23
   59.3114967       1.35566362E-23
   74.1096420       1.07303921E-23
   92.5998840       8.52014191E-24
